0.072265446	-0.12558989	0.038527925	0.11525671	0.09508291	-0.12050988	-0.081409566	0.059743214	-0.12377425	0.08829498	0.108838975	0.059251327	0.010943341	0.041788496	-0.052968986	-0.1158643
-0.19346043	0.15222465	-0.07961458	-0.16361637	-0.16540699	0.09640624	0.11059481	-0.14298524	0.19692275	-0.1146498	-0.1110271	-0.1409456	-0.16317758	-0.15148406	0.09421997	0.18457408
-0.11137785	0.016446348	-0.03242213	-0.054610632	-0.013004885	0.004805673	0.010620212	-0.02463959	0.068262406	-0.07781188	-0.0820886	-0.027378595	-0.06388465	-0.08345703	0.026444826	0.0679226
-0.17455825	0.09224856	-0.15295583	-0.10097574	-0.15739137	0.15471204	0.14903302	-0.11748431	0.116652265	-0.11458472	-0.09422903	-0.1452795	-0.079752624	-0.14908104	0.08832664	0.16190508
0.11884797	-0.07119986	0.10709828	0.11109744	0.102061376	-0.088956706	-0.07402585	0.091745384	-0.1277363	0.12561528	0.09714116	0.0692019	0.0709649	0.10187158	-0.10216168	-0.05142027
0.22996563	-0.19542858	0.208823	0.1526403	0.21154332	-0.17029738	-0.2053976	0.16135769	-0.14962116	0.16092208	0.19127029	0.17733476	0.028268399	0.21729302	-0.17038256	-0.1745436
0.13330275	-0.054227497	0.063954644	0.034419198	0.054690547	-0.07130339	-0.094070755	0.08135895	-0.03294103	0.061295625	0.0659388	0.058937605	0.029289307	0.1170908	-0.09693954	-0.053114813
-0.121424265	0.078907326	-0.11799123	-0.11329744	-0.10626472	0.0940811	0.08710196	-0.093669675	0.084278606	-0.081318356	-0.12743592	-0.09118969	-0.06570297	-0.08328503	0.09232988	0.089429386
0.17693406	-0.08149406	0.12002003	0.078853264	0.07185289	-0.079621375	-0.07588405	0.062262252	-0.10652108	0.040700033	0.16597871	0.046060316	0.06565408	0.13340333	-0.074933	-0.055137984
-0.0013426613	0.0037008314	0.0663368	0.09002066	0.030439144	-0.028135307	-0.10474321	0.0637596	-0.051497858	-0.005123403	0.078186944	0.08066796	-0.0231667	0.013180902	-0.04118111	-0.062586434
-0.19856669	0.1018361	-0.08043357	-0.09075567	-0.16196486	0.067239165	0.057941027	-0.078179665	0.13160165	-0.12623557	-0.16822003	-0.10281375	-0.077047035	-0.10181902	0.09573761	0.13931507
0.11905569	-0.102624	0.082218945	0.12980397	0.07783701	-0.09025213	-0.11732717	0.15418626	-0.080719836	0.16080864	0.08977258	0.13184437	0.104513004	0.13008256	-0.07937082	-0.098772585
0.075956	0.01461719	0.024404967	0.040535774	0.06603327	0.0014293825	-0.036717396	0.029251423	-0.017540697	0.028436411	0.027967993	0.0408372	0.064224325	0.007585476	-0.017686646	-0.019021595
0.04916183	-0.052940417	0.0015433816	0.014237342	0.07052697	0.027894203	-0.0037072727	-0.01959751	-0.017298501	0.040109813	0.025567342	0.031489223	0.003929806	0.069785364	-0.0600256	-0.06549551
0.09455943	-0.12063773	0.120250784	0.06884251	0.07843025	-0.08566217	-0.14309901	0.07005082	-0.12786822	0.10789861	0.07661495	0.065147854	0.08189416	0.07357936	-0.062508725	-0.11425453
0.17624515	-0.15697895	0.14974731	0.1803656	0.15173861	-0.20371605	-0.2391033	0.14065115	-0.22367853	0.16243331	0.21920727	0.15788968	0.06871123	0.1996526	-0.17770007	-0.14490786
-0.16009538	0.1665561	-0.15362822	-0.11337708	-0.17260383	0.08414013	0.14142409	-0.14089495	0.17772238	-0.11200768	-0.14687443	-0.16120864	-0.14094229	-0.12736042	0.115104996	0.10254623
-0.19114476	0.13030037	-0.1476149	-0.20203552	-0.23475271	0.15560326	0.12817565	-0.17600355	0.20555964	-0.20072554	-0.17434314	-0.18700634	-0.17627962	-0.20597762	0.15117593	0.22212942
0.012713488	-0.065211885	0.028371092	-0.00045911322	0.0076947804	0.009256758	-0.023733944	-0.023868946	-0.053209852	0.012191319	0.07379626	-0.013732765	-0.027220335	0.027027123	-0.04257324	-0.04494345
0.22522527	-0.1485875	0.19154592	0.28781268	0.27143282	-0.18311967	-0.22379057	0.18149221	-0.19200271	0.21377097	0.18105896	0.19664478	0.20771268	0.16348249	-0.2021583	-0.25231853
-0.33299816	0.31266275	-0.3168635	-0.33481213	-0.31100103	0.2650918	0.27356836	-0.33540657	0.37526244	-0.31017482	-0.28611436	-0.26082134	-0.2839611	-0.29884064	0.3438534	0.32576248
0.47163257	-0.37142202	0.4560586	0.4528629	0.41005155	-0.40666816	-0.4746968	0.47109255	-0.42089465	0.4295695	0.41500688	0.44060734	0.3169106	0.48303205	-0.4215678	-0.39936602
-0.20709373	0.082045935	-0.1721082	-0.12143478	-0.12879242	0.093147896	0.10777404	-0.18566099	0.1489177	-0.12809372	-0.16142562	-0.16595826	-0.14281936	-0.12312516	0.09421006	0.12741265
-0.34852266	0.2948141	-0.3616878	-0.39494565	-0.3184715	0.35491133	0.35536084	-0.37279704	0.383442	-0.2867473	-0.31854692	-0.31995505	-0.31500283	-0.29362518	0.35892865	0.35752425
0.24721822	-0.17288984	0.1920194	0.1703365	0.21546428	-0.1587713	-0.23850094	0.2046142	-0.21345654	0.18797989	0.21410495	0.21341977	0.14423396	0.23081906	-0.13783492	-0.19226132
0.011164243	-0.10683968	0.021947308	0.08435723	0.067467995	-0.051610805	-0.07340608	0.058741808	-0.02284602	0.026339443	0.07824916	0.10551813	0.09039989	0.11728477	-0.06522638	-0.07997555
0.4729762	-0.35554796	0.41810718	0.452824	0.43871316	-0.34985232	-0.39078695	0.35805807	-0.429224	0.40004134	0.40628344	0.34092215	0.2982776	0.42335	-0.38465896	-0.3606017
0.12811722	-0.11860351	0.085627735	0.05416699	0.11108669	-0.04607001	-0.1191383	0.1130541	-0.11962591	0.08279759	0.06860424	0.10336449	0.009046761	0.04559406	-0.11365761	-0.06520152
-0.2774626	0.25437212	-0.22230071	-0.29653287	-0.24590637	0.24985458	0.25399187	-0.29483956	0.28054756	-0.26487786	-0.2652401	-0.29796806	-0.22362007	-0.28707927	0.2223454	0.3160894
0.21925135	-0.10765828	0.11978754	0.16371939	0.15523145	-0.16224009	-0.13907099	0.18276507	-0.16470347	0.19338825	0.21092378	0.13613532	0.1320096	0.13319303	-0.15664443	-0.1481121
0.17897862	-0.22963353	0.14422594	0.23297788	0.1682081	-0.14315988	-0.16591592	0.19457208	-0.17521079	0.128647	0.25010133	0.1683526	0.1505748	0.19626562	-0.1769732	-0.18765838
0.11951997	-0.092272766	0.112305105	0.120984316	0.13756949	-0.046743296	-0.07881265	0.087591305	-0.1602167	0.0468867	0.14963694	0.12547407	0.046678893	0.06908498	-0.05478241	-0.1394059
-0.2468794	0.2773216	-0.24917188	-0.30273965	-0.26342487	0.3010406	0.28188208	-0.2167898	0.28072444	-0.20801589	-0.25399557	-0.30330437	-0.24098927	-0.25918624	0.2538019	0.26446587
-0.077275895	0.053010173	-0.09880316	-0.123605	-0.13734461	0.055890244	0.09724216	-0.12663269	0.08063804	-0.0512727	-0.1109365	-0.06837435	-0.06613375	-0.15080084	0.108489476	0.14436248
0.16266833	-0.14888938	0.19718221	0.21247986	0.16813266	-0.15225011	-0.21416727	0.12386837	-0.13065769	0.10404488	0.19733907	0.09534279	0.122852646	0.14392658	-0.16326182	-0.19099572
0.00039564606	0.016957643	-0.060793854	-0.06864979	-0.012120404	0.014104441	0.046888784	-0.048840947	0.015193838	-0.00994188	-0.07433239	-0.0866569	-0.07990802	-0.06639968	0.052102238	0.043409724
-0.047903422	0.055621285	-0.06900599	-0.070078224	-0.029086454	0.0962811	0.08623254	-0.11678325	0.10790928	-0.059533156	-0.010163468	-0.032052554	-0.05575181	-0.055863827	0.08234169	0.103223
-0.060834777	0.042686336	-0.051864542	-0.081220224	-0.046454143	0.053616572	0.08130855	-0.10782189	0.1085604	-0.047173325	-0.02492238	-0.087582864	-0.03999925	-0.0922268	0.037114445	0.11003188
0.15029204	-0.058788184	0.0987181	0.14820029	0.16181609	-0.08946004	-0.10736413	0.10753968	-0.08960124	0.097168185	0.15289138	0.10544415	0.042482007	0.15886502	-0.066299655	-0.1687119
0.018377101	-0.025402674	0.08555078	0.044390112	-0.0013055257	-0.0050104074	-0.062147107	-0.0021270835	-0.044142902	0.008185747	0.097444266	0.0028141602	0.08168798	0.04889049	-0.060687363	-0.050098114
0.018993584	-0.016162807	0.046845246	0.052537393	0.025323685	-0.034529496	0.014711496	0.00807957	0.0425489	-0.028143683	-0.017581357	-0.012383476	0.016178567	-0.02161041	0.038930994	-0.0044223163
0.09108523	-0.11339839	0.10896088	0.13100074	0.09456132	-0.060820177	-0.17194064	0.05956718	-0.10341019	0.08059345	0.091930345	0.03612821	0.08949097	0.14651419	-0.13126919	-0.1074777
0.13017271	-0.133856	0.05332133	0.11351368	0.103853785	-0.08533631	-0.10574462	0.058819592	-0.07037913	0.04657476	0.15152973	0.036975216	0.027894028	0.049440358	-0.10651303	-0.054069616
-0.5050504	0.3911083	-0.37577206	-0.4374492	-0.5119661	0.34625438	0.409342	-0.42443562	0.42898074	-0.40782297	-0.42596936	-0.41316196	-0.33481544	-0.4846061	0.37999913	0.47338638
0.0068785385	0.0061771255	0.051115546	-0.023090653	-0.016077232	-0.044106327	-0.020121241	0.045257557	-0.024592718	-0.04859395	0.005057157	0.018786516	-0.0111526	0.051897597	0.020380372	-0.050619867
-0.1073135	0.04592648	-0.0722266	-0.051438518	-0.10126627	0.10762291	0.049210235	-0.0886405	0.09387328	-0.073614195	-0.11864055	-0.07234682	-0.04567836	-0.06059794	0.12047613	0.12539895
0.15397047	-0.16640422	0.15836604	0.19585186	0.10944273	-0.13892576	-0.18130274	0.14961228	-0.1546534	0.12500669	0.14126173	0.15098089	0.082686536	0.14610316	-0.16081841	-0.1508227
-1.5021173	1.3587829	-1.3381263	-1.4807582	-1.5245962	1.3508734	1.3043791	-1.4962792	1.4527525	-1.3920388	-1.4214691	-1.3573635	-1.3313591	-1.4213148	1.4109498	1.4536822
0.12339989	-0.06318089	0.13488683	0.110819	0.15124762	-0.05421047	-0.0624295	0.118769825	-0.12942211	0.08115286	0.07592376	0.062839955	0.03976155	0.12484396	-0.074039504	-0.09088548
-0.23725088	0.17005004	-0.1354451	-0.1736087	-0.17012341	0.11300294	0.16772427	-0.17920874	0.20314288	-0.20337182	-0.15807095	-0.109031625	-0.18009391	-0.21543685	0.15302712	0.12908867
-0.07555315	0.10060932	-0.049371336	-0.10425578	-0.120584734	0.10074048	0.0043733073	-0.04800633	0.05316759	-0.042155154	-0.10025908	-0.11030958	-0.095099986	-0.0652441	0.038521603	0.11764605
0.1579444	-0.11893814	0.15908986	0.19804554	0.12803435	-0.16070758	-0.20721315	0.16399841	-0.17825314	0.106100135	0.16020374	0.19002222	0.1274007	0.118547454	-0.16727279	-0.11962504
-0.05398429	0.06160629	0.01566163	-0.0500874	-0.03970987	0.06691026	-0.02920016	-0.05903821	0.083496585	-0.037611246	-0.04902093	-0.061086066	-0.037113566	-0.06987583	0.013835412	0.07442105
-0.15543176	0.0966307	-0.15083392	-0.12116554	-0.18183625	0.12453639	0.10178016	-0.109148994	0.15879409	-0.078417815	-0.17552668	-0.09477042	-0.053982407	-0.1349834	0.14061622	0.11968955
-0.14774047	0.109233275	-0.13589641	-0.20238644	-0.12747194	0.08482538	0.16584046	-0.13799861	0.20398833	-0.128141	-0.1313264	-0.18552594	-0.13186547	-0.15996878	0.08788726	0.18377908
-0.24873142	0.18720686	-0.23083174	-0.18133834	-0.22980446	0.18009436	0.12248082	-0.14036052	0.24008201	-0.1667437	-0.20981212	-0.16950332	-0.12574954	-0.20356882	0.17845717	0.22922282
0.5385122	-0.43006027	0.48391408	0.53863645	0.58257294	-0.492166	-0.48863122	0.551803	-0.52721715	0.4500958	0.5031944	0.39325666	0.41775844	0.48455033	-0.4994783	-0.48515287
-0.4896082	0.34761086	-0.4342608	-0.42564887	-0.45671344	0.34678516	0.31970468	-0.4233389	0.42366585	-0.38848254	-0.3758359	-0.41113502	-0.36503324	-0.4441713	0.33034164	0.4049333
-0.38832554	0.2758143	-0.36085117	-0.36603653	-0.35357252	0.27826548	0.2856411	-0.35329002	0.3695659	-0.35237414	-0.2866515	-0.26634434	-0.3322392	-0.3218534	0.31123626	0.32482356
0.043788478	-0.06933606	0.056495145	0.045242798	0.09786332	-0.036355957	-0.09376676	0.08152572	-0.03686424	0.056934174	0.05502673	0.0869776	0.029778069	0.013810287	-0.031047292	-0.09964079
0.36568877	-0.35763362	0.38649535	0.34643003	0.428529	-0.29314512	-0.32675254	0.39956394	-0.37043178	0.29352307	0.30699015	0.28694183	0.31421912	0.38808304	-0.3198188	-0.31721413
0.020457879	0.022626255	-0.009223434	0.013413233	0.024366273	-0.040646233	-0.053153295	-0.04893694	0.032433145	0.003332456	0.03470005	-0.041733224	-0.068399414	-0.0001348505	-0.014765577	-0.020497197
0.05601424	-0.038229793	0.034074504	0.079163425	0.051928576	-0.059271954	-0.06828131	0.04783989	-0.04838168	0.014764381	0.016412219	0.04540372	0.0584821	0.04562332	-0.026025068	-0.013366196
-0.13486597	0.08652739	-0.1151702	-0.08171562	-0.10817004	0.14037097	0.11348503	-0.14360793	0.1018188	-0.10263754	-0.075616874	-0.13232647	-0.11090547	-0.15707535	0.14112823	0.17734756
0.122191235	-0.09030934	0.062343296	0.1511288	0.09822745	-0.12333788	-0.1303443	0.08872352	-0.08054296	0.10919751	0.11815453	0.120196275	0.060510017	0.08256198	-0.099425875	-0.15377787
0.33902442	-0.232531	0.30926156	0.28576025	0.30579016	-0.20972052	-0.2987993	0.27092594	-0.25423706	0.26794925	0.2935019	0.25172466	0.1672243	0.27275714	-0.23229876	-0.23197103
-0.079230405	0.104401045	-0.10528657	-0.0074102418	-0.042623635	0.08207489	0.025137587	-0.029736232	0.08906785	-0.09596582	-0.021936523	-0.032393318	-0.15823331	-0.034524504	0.081973776	0.0835023
-0.0076377247	-0.05218421	0.0022476644	0.015167375	0.052084446	-0.04342299	-0.0002599544	-0.0024925089	-0.043868802	0.0011139084	-0.026946945	0.010943911	0.016882552	-0.008822936	-0.032584902	-0.04413514
-0.11264922	0.13353406	-0.10115498	-0.13343346	-0.1288205	0.06783667	0.08423854	-0.09106041	0.109330915	-0.10556487	-0.12799312	-0.13997212	-0.057490714	-0.14041758	0.13182008	0.16339831
0.17342393	-0.22395253	0.20785023	0.17492247	0.12289592	-0.14782473	-0.2102241	0.17582324	-0.18791674	0.19037546	0.16127518	0.17642018	0.22490357	0.18740952	-0.12915762	-0.1927842
0.50058705	-0.46159163	0.39885363	0.4805054	0.4483523	-0.43286896	-0.47811708	0.39407396	-0.46454963	0.44167194	0.40857282	0.39216948	0.3480452	0.4533548	-0.39381975	-0.46572748
0.11020809	-0.07412893	0.077299014	0.088255845	0.06325772	-0.09006198	-0.15112308	0.10824633	-0.1380353	0.078781135	0.08764293	0.124757946	0.107224174	0.117464066	-0.10921558	-0.07915105
-0.035094526	0.04976883	-0.015043563	-0.06294669	-0.071293846	0.0900362	0.1063743	-0.08432816	0.07720193	-0.092030674	-0.10084874	-0.031151427	-0.08243373	-0.02506393	0.09508011	0.018888706
0.15954414	-0.14837751	0.14407241	0.14617208	0.12412936	-0.17401278	-0.15368603	0.1509994	-0.17722064	0.17122917	0.17165583	0.12181915	0.14863646	0.11488522	-0.095321134	-0.16004421
1.1264259	-1.0780375	1.0308347	1.0989109	1.1938456	-1.0307082	-1.1040182	1.1389533	-1.0831531	1.0494219	1.0665952	1.0451195	1.0035911	1.0977172	-1.0796019	-1.071331
0.2287761	-0.1809568	0.17710234	0.13088882	0.23486127	-0.17916548	-0.20086119	0.18410295	-0.18765284	0.1631499	0.17250307	0.21256495	0.21374068	0.15966614	-0.24046844	-0.2131004
-0.053539116	0.02240369	0.00049808924	-0.04602336	-0.06398418	0.04348184	-0.023320736	-0.013542695	0.019525418	-0.022508621	-0.018519722	0.0054793553	-0.0026842786	-0.021377992	0.03901337	0.08336006
0.13461757	-0.09677979	0.16790392	0.1292959	0.15712535	-0.0967388	-0.16023692	0.16169927	-0.089390345	0.06414896	0.1371933	0.088166535	0.14190114	0.14701621	-0.12065224	-0.14347182
0.059115756	-0.034252886	0.024793098	0.06530168	0.06642702	-0.017176686	0.00093161245	0.003698244	-0.031749915	0.035959866	0.024645926	0.08053225	0.09785986	-0.010481087	-0.04191724	-0.0063509904
0.1150703	-0.07783295	0.057281103	0.10756731	0.064426154	-0.056470558	-0.05440206	0.07562312	-0.0975362	0.07985279	0.056493524	0.105651475	0.08602972	0.117448896	-0.04642022	-0.099510945
-0.053024948	0.019860862	0.02620949	0.02498699	-0.01911259	-0.0360208	0.03886313	-0.048744727	-0.014857265	0.053138163	-0.007602049	0.05423624	0.040567994	0.03245778	0.045706913	0.049640976
0.5647085	-0.4901719	0.4788618	0.50711995	0.5639896	-0.46482912	-0.50871235	0.54778814	-0.5037668	0.50080854	0.5550197	0.43359983	0.4508155	0.56345373	-0.491906	-0.55233675
0.06022368	0.03325266	0.021939445	0.06631764	0.02601028	-0.06548453	0.051447656	0.05797	-0.09354684	0.095537566	0.0365743	0.10000498	0.14612918	0.042615514	-0.036459144	-0.09015631
-0.123920746	0.14350577	-0.17905957	-0.15076454	-0.13397752	0.12506513	0.105611056	-0.15561032	0.16873705	-0.13516232	-0.1746019	-0.13232744	-0.14836745	-0.18952766	0.15685341	0.18566765
0.19675006	-0.134134	0.17547546	0.20777482	0.21684375	-0.117482714	-0.16655135	0.15743801	-0.20203345	0.18101366	0.13367103	0.1096956	0.09648969	0.20550305	-0.14881358	-0.2001805
0.0033059013	-0.049956437	0.0525299	0.04491253	-0.0040684273	-0.05221151	-0.0037640266	0.020047817	-0.05371058	0.024286501	0.027074002	0.02429072	0.009378409	0.014782788	-0.004056435	-0.056769233
0.09225498	0.026845768	0.049945578	0.11271717	0.113163985	-0.05569051	0.09063373	0.056907658	-0.11494534	0.12143579	0.0038016937	0.090577364	0.13183653	0.0382513	-0.008367688	-0.057224814
0.007146561	0.03542335	0.011145509	-0.009926253	-0.051152784	-0.037040982	-0.01748055	0.02153124	-0.03758696	0.010310416	0.037704404	-0.04353858	-0.06550969	0.055983514	0.0123672355	-0.03360805
0.01243639	-0.0047874306	0.047032256	-0.008668183	-0.020591205	-0.006034184	0.002379013	0.02290142	-0.03301014	0.017081039	0.026013356	0.00042411266	0.0126650985	-0.0346094	-0.0036457784	0.0054286923
-0.080978714	0.059017643	-0.09182266	-0.13652337	-0.12214792	0.10690469	0.06783479	-0.14209636	0.08232373	-0.05038084	-0.09824029	-0.1079615	-0.062021304	-0.14120929	0.059455305	0.09421013
0.12864831	-0.16621909	0.15795207	0.2067317	0.20142266	-0.19539931	-0.13540423	0.1723243	-0.19627796	0.16033252	0.16583088	0.092618264	0.0618738	0.11219145	-0.15945838	-0.1885817
-0.24367793	0.28170052	-0.25409678	-0.27035183	-0.2852255	0.2634968	0.22764939	-0.28029618	0.22157627	-0.21385334	-0.3066827	-0.21638174	-0.20793657	-0.23768653	0.29181865	0.2460576
0.06326892	-0.0039230785	0.009554742	0.028986618	0.04361811	-0.07454126	-0.079330854	0.010220313	-0.0666048	0.051766984	0.059092645	0.061414786	-0.058418524	0.0312564	-0.057648264	-0.09204663
0.35310805	-0.3065911	0.28457904	0.27433804	0.28376025	-0.22193787	-0.26201892	0.2570015	-0.3113889	0.19488756	0.3131512	0.23851542	0.2003177	0.26576856	-0.25070637	-0.30151334
0.05393805	-0.06282578	0.053329643	0.049607914	-0.017384592	-0.06745762	-0.07833927	0.030739276	-0.015527832	0.028021112	0.061178118	-0.027496697	-0.048665456	0.05042535	0.01100596	-0.007929721
-0.11843796	0.12751216	-0.107800744	-0.16163592	-0.13275923	0.078691095	0.12215762	-0.16465737	0.10786016	-0.12050546	-0.13501517	-0.12305531	-0.09559212	-0.14886528	0.15690354	0.12959062
0.21956402	-0.23338117	0.16363731	0.17901699	0.24603261	-0.19029245	-0.25516292	0.23370403	-0.17425638	0.18235745	0.196701	0.14527775	0.19495647	0.19352569	-0.2215242	-0.16217774
-0.23094301	0.2013209	-0.174361	-0.16281125	-0.14556664	0.19893922	0.15083458	-0.18663436	0.18417944	-0.19559312	-0.18264	-0.19681606	-0.1562296	-0.1837705	0.18924695	0.19980384
0.20497169	-0.14064941	0.16066925	0.12806958	0.13835402	-0.10198846	-0.20428754	0.09395665	-0.1909842	0.14256273	0.14305721	0.13410029	0.08957986	0.13254821	-0.14841361	-0.100777484
-0.012752934	0.066285014	-0.014947047	-0.043692973	-0.033204384	0.050452225	0.047046218	-0.09317634	0.07671397	-0.0706008	-0.010425897	-0.09457887	-0.076384835	-0.09045689	0.047194973	0.07959916
0.22089136	-0.2469216	0.27084053	0.23592424	0.2538528	-0.23634781	-0.26429686	0.26768166	-0.24490115	0.20620057	0.2658184	0.21175162	0.19036633	0.24222025	-0.17509022	-0.18972039
0.122510746	-0.08315956	0.12411094	0.10697894	0.022829128	-0.038540408	-0.09124102	0.11254574	-0.05147742	0.032116573	0.044652283	0.037640397	0.0730299	0.07603719	-0.09892258	-0.03594371
0.089002796	-0.1532882	0.123193026	0.15011589	0.1664823	-0.11022653	-0.110471666	0.15150745	-0.07380496	0.073461734	0.14338009	0.10999051	0.07604153	0.11695259	-0.10564081	-0.15324599
-0.33656597	0.27578014	-0.26489767	-0.31174862	-0.28495622	0.26998168	0.23550716	-0.3080096	0.28782234	-0.2334566	-0.28364193	-0.22872229	-0.2950257	-0.31646174	0.2613783	0.2447227
-0.0038653105	-0.030025516	0.020985309	0.06355252	0.0125678675	-0.03540125	-0.06916255	-0.010499557	0.046784304	0.029769473	0.052067943	0.027362622	-0.0440595	-0.035479426	-0.023551587	-0.0142566785
-0.33220187	0.18539219	-0.21219875	-0.23849876	-0.29262123	0.24565691	0.22445056	-0.21902482	0.22980644	-0.25151947	-0.29879364	-0.2065583	-0.24283965	-0.23755552	0.2498113	0.25713295
-0.15746585	0.12314963	-0.12564084	-0.15648241	-0.12882185	0.16536662	0.0966056	-0.1653253	0.152011	-0.14388047	-0.10535742	-0.124749266	-0.07556767	-0.17430644	0.14517882	0.16936685
0.0048024184	-0.015770579	0.020861674	-0.08142399	-0.06903368	0.04746954	-0.02166972	-0.020054713	0.052625317	-0.03908123	-0.059731998	-0.010629649	-0.007915553	-0.072803	-0.021735482	-0.021866757
-0.07950652	0.01539032	-0.07355193	-0.053811748	-0.11858828	0.111507945	0.023235299	-0.10382516	0.08794453	-0.05463018	-0.111197226	-0.08827291	-0.02529269	-0.10036635	0.05231239	0.12774953
